"paddrilling"	0.004629629629629629
"strapfor"	0.004629629629629629
"strapkala"	0.004629629629629629
"tighti"	0.004629629629629629
"undersides"	0.004629629629629629
"forketc"	0.004629629629629629
"hehe"	0.004629629629629629
"itabove"	0.004629629629629629
"picksstringstuning"	0.004629629629629629
"stear"	0.004629629629629629
"townshend"	0.004629629629629629
"windmills"	0.004629629629629629
"blackbtw"	0.004629629629629629
"dsb"	0.004629629629629629
"expensiveon"	0.004629629629629629
"warming"	0.004629629629629629
"dividens"	0.004629629629629629
"moreand"	0.004626993004151632
"housed"	0.004625954657430359
"avoidedanyway"	0.004624487354750512
"displayon"	0.004624487354750512
"granularity"	0.004624487354750512
"overtune"	0.004624487354750512
"represents"	0.004624487354750512
"stall"	0.004624487354750512
"pickle"	0.004623764035528741
"genre"	0.004622717099369648
"roles"	0.004622534813499255
"meand"	0.0046179087402513815
"ezx"	0.00461746285152892
"offset"	0.00461619125307973
"uh"	0.004614361972550285
"backs"	0.004612998754724891
"compressed"	0.004611318145550805
"breaker"	0.004609955936040269
"stickiness"	0.004609092339153688
"shocks"	0.00460841840152185
"listing"	0.0046054353457163095
"fifty"	0.004604171281484313
"integral"	0.004603724114109871
"cosmetically"	0.004602185404738984
"mechanics"	0.004601493890026641
"excluding"	0.004599333251018644
"myselfi"	0.004597954690598635
"raving"	0.004596746278989269
"halfway"	0.004594702414212586
"curved"	0.004594668261438559
"pinched"	0.004594203547083129
"warrant"	0.004590960840960841
"scene"	0.004590475673363451
"notion"	0.004589598997493734
"foh"	0.004587732528908999
"align"	0.00458744427441016
"squint"	0.0045871559633027525
"riskoverall"	0.0045871559633027525
"swivle"	0.0045871559633027525
"weakthe"	0.0045871559633027525
"clangy"	0.0045871559633027525
"crikey"	0.0045871559633027525
"mismarked"	0.0045871559633027525
"laptopafter"	0.0045871559633027525
"presure"	0.0045871559633027525
"productnot"	0.0045871559633027525
"befront"	0.0045871559633027525
"herre"	0.0045871559633027525
"respose"	0.0045871559633027525
"cbg"	0.0045871559633027525
"uphill"	0.0045871559633027525
"replacememts"	0.0045871559633027525
"dymanic"	0.0045871559633027525
"dynamicsthats"	0.0045871559633027525
"foroverall"	0.0045871559633027525
"tasteif"	0.0045871559633027525
"worsehas"	0.0045871559633027525
"interpret"	0.0045871559633027525
"americanmade"	0.0045871559633027525
"backthe"	0.0045871559633027525
"tunersthey"	0.0045871559633027525
"guitartuning"	0.0045871559633027525
"butcher"	0.0045871559633027525
"punkhardcore"	0.0045871559633027525
"seting"	0.0045871559633027525
"devote"	0.0045871559633027525
"yourselfwhy"	0.0045871559633027525
"instillation"	0.0045871559633027525
"adapaters"	0.0045871559633027525
"equip"	0.0045871559633027525
"flexiblethe"	0.0045871559633027525
"useas"	0.0045871559633027525
"midboost"	0.0045871559633027525
"midsweep"	0.0045871559633027525
"discussing"	0.0045871559633027525
"dislikesfor"	0.0045871559633027525
"drift"	0.0045871559633027525
"moviesetc"	0.0045871559633027525
"feelthis"	0.0045871559633027525
"mismolded"	0.0045871559633027525
"neededfor"	0.0045871559633027525
"timemost"	0.0045871559633027525
"editors"	0.0045871559633027525
"itching"	0.004586496434322521
"dpex"	0.00458564865685074
"sonorcakewalk"	0.004583460018242627
"flexes"	0.004582223332223332
"readbetter"	0.004579961101700232
"characteristics"	0.004579841734604487
"earned"	0.004578244856937436
"opens"	0.004577216883636184
"hoarder"	0.004575383620119289
"proximity"	0.0045739940650629815
"fastfret"	0.00457351290684624
"serial"	0.004572981366459628
"frying"	0.004572891078387944
"aroundthe"	0.004570988296106561
"transmission"	0.004569121311214329
"unwieldy"	0.004568279231983857
"experiencing"	0.004567986809405725
"bumper"	0.004567667210680311
"flexsteels"	0.0045669729880256195
"circumstances"	0.004566237211468589
"growl"	0.004565353299437543
"overtighten"	0.004565199956594322
"hosting"	0.004564879564879565
"imagination"	0.004562841042480897
"damping"	0.004562639713622409
"kramer"	0.004561546840958605
"wasi"	0.004560635401756896
"repairman"	0.004559270516717324
"meow"	0.00455711842698144
"jewelry"	0.004554294248925295
"fryette"	0.004553692849954769
"problemi"	0.004553358578373588
"unsatisfied"	0.004549247199578269
"unshielded"	0.0045491584255334915
"basement"	0.004546808335311232
"shallers"	0.004546366920915295
"twistnlock"	0.004545454545454545
"bulkyultimately"	0.004545454545454545
"readability"	0.004545454545454545
"beastly"	0.004545454545454545
"bedazzledotherwise"	0.004545454545454545
"conjures"	0.004545454545454545
"drinks"	0.004545454545454545
"rumbly"	0.004545454545454545
"stinging"	0.004545454545454545
"thereafterif"	0.004545454545454545
"unsing"	0.004545454545454545
"counterclockwise"	0.004545454545454545
"practicetraining"	0.004545454545454545
"amthe"	0.004545454545454545
"deaths"	0.004545454545454545
"glutton"	0.004545454545454545
"untimely"	0.004545454545454545
"cavities"	0.004545454545454545
"constantlythat"	0.004545454545454545
"dutyhome"	0.004545454545454545
"needif"	0.004545454545454545
"andvoila"	0.004545454545454545
"easilybut"	0.004545454545454545
"minsan"	0.004545454545454545
"distributormanufacturer"	0.004545454545454545
"wayaddendum"	0.004545454545454545
"charges"	0.004545454545454545
"jobmy"	0.004545454545454545
"efficiently"	0.004545454545454545
"heastock"	0.004545454545454545
"holei"	0.004545454545454545
"incompliments"	0.004545454545454545
"jul"	0.004545454545454545
"lbsat"	0.004545454545454545
"nowit"	0.004545454545454545
"paddingmaybe"	0.004545454545454545
"resized"	0.004545454545454545
"sittingupdate"	0.004545454545454545
"strapthose"	0.004545454545454545
"burgandy"	0.004545454545454545
"criss"	0.004545454545454545
"dees"	0.004545454545454545
"proplem"	0.004545454545454545
"reveiw"	0.004545454545454545
"ooooops"	0.004545454545454545
"spice"	0.004545454545454545
"elongated"	0.004545454545454545
"overhang"	0.004545454545454545
"pickprevious"	0.004545454545454545
"thumbpad"	0.004545454545454545
"balk"	0.004545454545454545
"anywaybit"	0.004545454545454545
"emory"	0.004545454545454545
"skins"	0.004545454545454545
"vaseline"	0.004545454545454545
"azoom"	0.004545454545454545
"gn"	0.004545454545454545
"suppuosed"	0.004545454545454545
"colourful"	0.004545454545454545
"guitarsthey"	0.004545454545454545
"springiness"	0.004545454545454545
"longgreat"	0.004545454545454545
"gook"	0.004545454545454545
"soloamp"	0.004545454545454545
"ahh"	0.004545454545454545
"distortionbreakup"	0.004545454545454545
"playingawesome"	0.004545454545454545
"reamp"	0.004545454545454545
"unshaped"	0.004545454545454545
"generationplease"	0.004545454545454545
"reality"	0.00454396751629406
"substantially"	0.004543538017293774
"attacks"	0.004542747377331079
"equalization"	0.004540537788652169
"lark"	0.004539325842696629
"justifiable"	0.004537154094676218
"insulators"	0.0045351707116412995
"higherend"	0.0045351332524436435
"rechargeable"	0.004534276875547006
"onesit"	0.00453382287494437
"electricity"	0.004530406869116547
"rattling"	0.004526751459984458
"candidate"	0.004524886877828054
"fumbling"	0.004523635182473209
"sampling"	0.004523531372993931
"bingo"	0.004517704517704517
"links"	0.004516124290795779
"dimension"	0.0045118446340556865
"usedthe"	0.0045107743066295485
"adopted"	0.004509746789158554
"carved"	0.0045080308722759335
"smoked"	0.004506982273719325
"unbreakable"	0.004504710161469509
"conveyed"	0.0045045045045045045
"micdon"	0.0045045045045045045
"pricesi"	0.0045045045045045045
"puzzle"	0.0045045045045045045
"worsened"	0.0045045045045045045
"ingage"	0.0045045045045045045
"strait"	0.0045045045045045045
"exit"	0.0045045045045045045
"unclutters"	0.0045045045045045045
"weekendsstands"	0.0045045045045045045
"dateor"	0.0045045045045045045
"cricial"	0.0045045045045045045
"manufactued"	0.0045045045045045045
"warranteed"	0.0045045045045045045
"creators"	0.0045045045045045045
"peopleit"	0.0045045045045045045
"treblebass"	0.0045045045045045045
"wattfender"	0.0045045045045045045
"dmx"	0.0045045045045045045
"expensivethe"	0.0045045045045045045
"fixtures"	0.0045045045045045045
"pretending"	0.0045045045045045045
"twoconductor"	0.0045045045045045045
"toppy"	0.0045045045045045045
"typewriter"	0.0045045045045045045
"euro"	0.0045045045045045045
"instument"	0.0045045045045045045
"univeral"	0.0045045045045045045
"againvery"	0.0045045045045045045
"mandolinsthey"	0.0045045045045045045
"siliconerubber"	0.0045045045045045045
"anderson"	0.0045045045045045045
"associates"	0.0045045045045045045
"illinois"	0.0045045045045045045
"shippingthe"	0.0045045045045045045
"wantneed"	0.0045045045045045045
"thew"	0.0045045045045045045
"hopesgood"	0.0045045045045045045
"gentlemen"	0.0045045045045045045
"themregardsffsalsa"	0.0045045045045045045
"completelyin"	0.0045045045045045045
"lion"	0.0045045045045045045
"mavericks"	0.0045045045045045045
"xmidi"	0.0045045045045045045
"easytoclipon"	0.0045045045045045045
"clocktype"	0.0045045045045045045
"joins"	0.0045045045045045045
"tambourine"	0.0045045045045045045
"arpeggio"	0.0045045045045045045
"grays"	0.0045045045045045045
"justyes"	0.0045045045045045045
"probs"	0.0045045045045045045
"yellows"	0.0045045045045045045
"ginormous"	0.0045045045045045045
"gypsy"	0.0045045045045045045
"playingone"	0.0045045045045045045
"durablei"	0.0045045045045045045
"motorized"	0.0045045045045045045
"michigan"	0.0045045045045045045
"ppdlp"	0.0045045045045045045
"idiotproof"	0.004504153686396677
"containing"	0.004501114827201783
"rigors"	0.004498202381727884
"withthis"	0.004497891613306262
"slab"	0.0044967536191983844
"ratchet"	0.0044923110990080835
"turbo"	0.0044913423537289955
"throat"	0.0044896331738437
"occurred"	0.004489016523178013
"attempts"	0.004484707015102681
"bight"	0.00448466566113625
"guytone"	0.00448466566113625
"herethey"	0.00448466566113625
"puresalso"	0.00448466566113625
"sayhowever"	0.00448466566113625
"warmwoman"	0.00448466566113625
"yoga"	0.004482497943579138
"heroes"	0.004482267413301896
"internals"	0.004481508619139281
"circumference"	0.004480734657982588
"tempting"	0.004480175273444504
"indication"	0.004479574667913161
"betterif"	0.00447749981218541
"megadeth"	0.004477388439652591
"degrade"	0.004476629361421987
"topping"	0.004470976627374731
"receipt"	0.0044707717809955635
"tonei"	0.004469226993187077
"furniture"	0.004468912865506635
"kitty"	0.0044683841510476325
"goodthey"	0.004466292542161511
"jewelery"	0.004464285714285714
"loaned"	0.004464285714285714
"jtm"	0.004464285714285714
"mailbox"	0.004464285714285714
"subscription"	0.004464285714285714
"thoughbut"	0.004464285714285714
"fingersloose"	0.004464285714285714
"nowthin"	0.004464285714285714
"inlaythe"	0.004464285714285714
"pearly"	0.004464285714285714
"qualityoverall"	0.004464285714285714
"finagling"	0.004464285714285714
"pubic"	0.004464285714285714
"moistureresistant"	0.004464285714285714
"playerafter"	0.004464285714285714
"tackle"	0.004464285714285714
"convenienceupdate"	0.004464285714285714
"compulses"	0.004464285714285714
"zillion"	0.004464285714285714
"skimpy"	0.004464285714285714
"brute"	0.004464285714285714
"exerts"	0.004464285714285714
"nonflashy"	0.004464285714285714
"agreat"	0.004464285714285714
"anew"	0.004464285714285714
"forps"	0.004464285714285714
"gettin"	0.004464285714285714
"oldlolwould"	0.004464285714285714
"changesthus"	0.004464285714285714
"oldtime"	0.004464285714285714
"tonemanipulation"	0.004464285714285714
"instrumentsthis"	0.004464285714285714
"sensethe"	0.004464285714285714
"excel"	0.004464285714285714
"boxmy"	0.004464285714285714
"modifycustomize"	0.004464285714285714
"singleply"	0.004464285714285714
"thigns"	0.004464285714285714
"connectionwhat"	0.004464285714285714
"relieve"	0.004464285714285714
"youhowever"	0.004464285714285714
"myroland"	0.004464285714285714
"sporadic"	0.004464285714285714
"dialoverall"	0.004464285714285714
"qualitycons"	0.004464285714285714
"dimming"	0.004463881767455888
"wattage"	0.004463622714885261
"hatred"	0.004459203036053131
"commonly"	0.004458434340745479
"rotation"	0.004458398523954688
"releases"	0.0044580240736896435
"tracing"	0.0044570968484011955
"woodi"	0.004456829739721143
"deciding"	0.004455876071908597
"annoyance"	0.004455004171961122
"flows"	0.004452278365321844
"loosened"	0.0044518027460895915
"mere"	0.0044516707190913885
"graphic"	0.0044493426375265144
"vibrational"	0.004447304447304447
"dance"	0.00444691307393458
"barcus"	0.0044444444444444444
"berry"	0.0044444444444444444
"visited"	0.0044443591620811
"reviewsi"	0.004443311457979275
"cage"	0.00444071907547439
"sidebyside"	0.004438186140969533
"lotion"	0.004437564499484004
"doi"	0.004436194914375266
"polisher"	0.004434589800443459
"sacrifices"	0.004434577468044288
"warmoth"	0.004434569526735425
"dell"	0.004433642657239651
"reminiscent"	0.0044335744523936816
"routing"	0.004433333812761992
"fussy"	0.004431446748935073
"tuningthe"	0.004430601859975434
"gratification"	0.004430290907814858
"enticing"	0.004430246305681658
"thickenesses"	0.004424778761061947
"usingjust"	0.004424778761061947
"confetti"	0.004424778761061947
"floorcarpetstage"	0.004424778761061947
"kmc"	0.004424778761061947
"timekmc"	0.004424778761061947
"gusty"	0.004424778761061947
"betterover"	0.004424778761061947
"greatif"	0.004424778761061947
"korge"	0.004424778761061947
"noneessentials"	0.004424778761061947
"greed"	0.004424778761061947
"wisely"	0.004424778761061947
"bagoftricks"	0.004424778761061947
"idealoverall"	0.004424778761061947
"stringscons"	0.004424778761061947
"wellpros"	0.004424778761061947
"combinationthis"	0.004424778761061947
"marshals"	0.004424778761061947
"construct"	0.004424778761061947
"durablelike"	0.004424778761061947
"qualityand"	0.004424778761061947
"anymorethere"	0.004424778761061947
"consistancey"	0.004424778761061947
"discernable"	0.004424778761061947
"payoff"	0.004424778761061947
"tubesthese"	0.004424778761061947
"voxac"	0.004424778761061947
"indigo"	0.004424778761061947
"canelled"	0.004424778761061947
"disgusted"	0.004424778761061947
"hammerons"	0.004424778761061947
"loudersofter"	0.004424778761061947
"smoothe"	0.004424778761061947
"tht"	0.004424778761061947
"blackwithout"	0.004424778761061947
"mygibson"	0.004424778761061947
"readyit"	0.004424778761061947
"beatthe"	0.004424778761061947
"beforefor"	0.004424778761061947
"lesserexpensive"	0.004424778761061947
"processedsounding"	0.004424778761061947
"dreadnoughtif"	0.004424778761061947
"deadconsnone"	0.004424778761061947
"onequick"	0.004424778761061947
"reallythis"	0.004424778761061947
"caposi"	0.004423950815290029
"map"	0.004423486668505997
"desiredthe"	0.004422034842695523
"burning"	0.0044207306706153275
"yoke"	0.004419692759733001
"makers"	0.004418923366597571
"princeton"	0.004418783379733635
"danger"	0.0044173617235313345
"truebypass"	0.004416789438676404
"alltime"	0.004414168207271655
"dimples"	0.004413828294425309
"differnt"	0.004413739266198283
"university"	0.004412857673727239
"sob"	0.0044112508735150244
"itupdate"	0.004409986703004287
"devicei"	0.004409954874880349
"yearold"	0.0044097629973798465
"intentions"	0.0044093023255813955
"fretted"	0.004408008404240806
"razorback"	0.004405286343612335
"percent"	0.004404596402799265
"alley"	0.004404578189300411
"controlif"	0.00440326419585175
"clarification"	0.004403210985638256
"baggage"	0.004401110871699108
"aux"	0.004400968315987777
"dock"	0.004399772628842035
"fullstack"	0.00439882697947214
"decay"	0.004396188704884669
"fivestar"	0.004394793344068706
"multicolor"	0.004394163240835903
"audiophiles"	0.004391883042229253
"multieffects"	0.00439073556311169
"tours"	0.004389047745738219
"prepared"	0.004388603491769309
"jensen"	0.004388397404416312
"festivals"	0.004388083735909822
"involved"	0.004387991799461174
"boltin"	0.004387845524969271
"cooler"	0.004387582372350827
"shack"	0.004387317419947206
"gains"	0.00438646379760853
"brightimproved"	0.0043859649122807015
"builtdid"	0.0043859649122807015
"gen"	0.0043859649122807015
"similari"	0.0043859649122807015
"multivoltage"	0.0043859649122807015
"welltraveled"	0.0043859649122807015
"alsofeatures"	0.0043859649122807015
"ampguitarwallsmall"	0.0043859649122807015
"soonthey"	0.0043859649122807015
"mfr"	0.0043859649122807015
"superhandy"	0.0043859649122807015
"bothoutput"	0.0043859649122807015
"majoyo"	0.0043859649122807015
"mavisual"	0.0043859649122807015
"onlydaisy"	0.0043859649122807015
"threetrex"	0.0043859649122807015
"accousic"	0.0043859649122807015
"squareneck"	0.0043859649122807015
"wouldve"	0.0043859649122807015
"existence"	0.0043859649122807015
"medical"	0.0043859649122807015
"eurotubes"	0.0043859649122807015
"writes"	0.0043859649122807015
"kias"	0.0043859649122807015
"semiflatwound"	0.0043859649122807015
"sothey"	0.0043859649122807015
"installations"	0.004384920634920634
"huh"	0.004382015244273974
